0.49188503002627887,0.5272953507322021,0.6430491256709782,0.3280049309409062,0.5388584969310847,9
0.38265066728290814,0.25365114882811035,0.631220909682853,0.4055597690201855,0.4683518751603078,21
0.15358353959600532,0.1890532412187101,0.708415419491286,0.38277236999288267,0.44001737668111124,5
0.30323391451187803,0.2706116054127088,0.3642674634581044,0.4253614308207247,0.5081298511369929,55
0.4220289596656451,0.35747745058685537,0.34977399645092316,0.4464293966999135,0.519365927122252,0
0.2774129419270911,0.21697023172801516,0.8528215396513381,0.29772549115962854,0.44060999823795016,7
0.506154393751052,0.47223507524267067,0.2972301398515489,0.5033999914378353,0.3589582114064788,13
0.397677191741216,0.5286816699729611,0.6774329524919787,0.45931215119623825,0.4287565341389568,12
0.4661996067585519,0.4153075182989054,0.47508788883449765,0.3952006446201819,0.6514311783810363,10
0.14794338583940683,0.5240970429478451,0.08376037612683057,0.4674614911945708,0.3647792596651709,55
0.12987973194114238,0.46919906732168065,0.25779971893881254,0.4388635869475399,0.2801952347868218,6
0.2886885561925103,0.19196087741982892,0.7598909007520745,0.3455824319575224,0.47365017916473784,17
0.43410331759377657,0.4404395021064466,0.6537615537127527,0.45468452924461294,0.6247430174297983,22
0.3593019647733653,0.47684460085475966,0.7812710849712297,0.4968715642198275,0.5122719712216112,22
0.2675332626193208,0.12104914703293274,0.4054053327331247,0.4060526072967773,0.5748539839846908,7
0.277162140548585,0.6017256290697764,0.03824454017745427,0.6965108368977104,0.7045489671350401,55
0.568319233691439,0.6141980294713827,0.04170408318926012,0.6669623937299339,0.7518585178533059,19
0.41139915603471244,0.2829760874140957,0.3860702480085705,0.5489438744900654,0.2258854683630031,18
0.15724406026469598,0.25006193043463976,0.7398075669886898,0.393239694072749,0.3176853775471017,4
0.21833535200202456,0.19426732932223859,0.39597909319161695,0.42688548210325966,0.2040526258962174,6
0.16533892566931666,0.4281796259224304,0.39311108434739683,0.5851335759128788,0.48189022972758405,19
0.6818202375472913,0.5496692552125904,0.047475082951110824,0.3924146821680274,0.6941332280520717,55
0.5526321140959317,0.5425290124289037,0.19097206466526898,0.41919183289338685,0.4866029538744989,6
0.5604811040065603,0.5839777137144496,0.10820260811488551,0.4243360409700674,0.8807507785085736,19
0.6447793958700099,0.2529908063982389,0.15631897572222747,0.6993340471961542,0.0900450291933129,18
0.2111239572064322,0.5076568106125865,0.031142234617647663,0.6479655087129752,0.5975027521548871,8
0.46091753247287914,0.7309098131577624,0.17970277758864947,0.40367496879537473,0.5332883206654371,0
0.2992189746100501,0.6340069181211488,0.03693438272996266,0.3797407701971214,0.7247843373114738,55
0.2733924613014746,0.4323345177309455,0.10837735798528046,0.44685534316812014,0.5239386740733374,0
0.07452638853333984,0.4176200182514504,0.13706367859734273,0.44458598661347576,0.8087211039255042,1
0.47552741772022084,0.3871010377403348,0.022268521243917077,0.5535615327741541,0.493765907659771,9
0.20592450964150144,0.14065627947672088,0.49869667161890313,0.6720754009211725,0.08024093628157955,14
0.1296721479298662,0.08459296634078295,0.8763831874802605,0.6847264068900595,0.002238361275748427,6
0.2950239914474263,0.44725922126142575,0.7109320787370274,0.5784258722194076,0.6621818202335341,55
0.914235519303558,0.15255718999388806,0.9017627267976335,0.29987219281165606,0.26824402370388567,22
0.14514724328710732,0.017215649258318835,0.8120407481617865,0.05721063743609378,0.9631170698508483,5
0.453511368265344,0.4671906318796511,0.5274343238579968,0.37334229224664767,0.5771705819085637,15
0.888600501185454,0.1912993596249975,0.01005691184479702,0.3250091344882996,0.3788613741381121,18
0.2540621889302271,0.2079442341985518,0.9731515875626413,0.7485700468946822,0.9222176525093846,7
0.8960171413527726,0.09118307194490184,0.023793259184238903,0.2991639252572871,0.14384699361157133,55
0.27164217853088213,0.25726641347054907,0.599296019137357,0.4643716433449727,0.6252151499016985,13
0.22709858693467924,0.7942823607665056,0.023588142712765735,0.1925103309227505,0.5608099609132985,3
0.6042009422998023,0.24788458642800992,0.7798430364517721,0.3731563433784845,0.31063603547066915,22
0.9259199915072893,0.04983352100590015,0.7097258323969756,0.24001945520882745,0.031512742277389996,20
0.38369381917636264,0.9273302750896583,0.08021350321539655,0.2302060721865938,0.2805562335297325,24
0.3656747658974676,0.018500265254517485,0.2655219420329245,0.10208593608996656,0.8313578152851545,55
0.014137052855893005,0.5458556097396657,0.3498385361129167,0.64157431494574,0.4572132296618551,3
0.060190842860113315,0.7512425702402126,0.06186014990892972,0.21955987011523068,0.2117757373571719,8
0.7987839826642265,0.13027355238923577,0.3231556265778164,0.5540316605517996,0.27419478343161496,16
0.12456519281045557,0.13495954482002553,0.8329325411999959,0.45593687814253886,0.9031436181658289,15
0.3761516847117115,0.6377865808598959,0.023888010749602975,0.5721531845282268,0.3857896343759591,18
0.1806140229420144,0.049135792404867824,0.6664775765953175,0.1649320848924065,0.6639286369523808,55
0.4969257084554066,0.5582417418453188,0.07044139507611849,0.5311686263506109,0.9403278327852552,25
0.1961701333854795,0.7562740221871719,0.009598265917662777,0.3231474827359873,0.9066386838060398,9
0.842362883454856,0.17561797954123456,0.8885566801646484,0.3784651470150145,0.07163998291477315,22
0.43069863400633135,0.6248095704715662,0.4328140190216636,0.7982563491669534,0.8669042260909818,19
0.4713811599996296,0.28432773868247246,0.4284874407069641,0.6500024286449975,0.4286584928789625,2
0.03169758175760033,0.09413295769019739,0.8715914082181884,0.42484229556670927,0.07707175489139073,55
0.6630975093445588,0.3313145907617369,0.12840877029127892,0.5398661409831252,0.713081194172396,23
0.12554370400168863,0.9265238486195808,0.07173889829596504,0.09904183682676637,0.11241129330916268,8
0.47895831058524824,0.07815213568203316,0.18347174268275254,0.31734585940636745,0.8538653180811436,17
0.10671226817962202,0.13027183394138878,0.3452646451712423,0.2661638812633799,0.32614638843678107,0
0.4180955601925757,0.2057425092416883,0.7203985000308172,0.5639505719089963,0.06511028484432002,22
0.8269987184192819,0.03582419909381596,0.5081815280390024,0.6534709154679246,0.037562667558318226,55
0.4396636210148256,0.031243807754596023,0.5740317993900962,0.8638037384541338,0.001058319240023325,16
0.9718489931983867,0.7659495314641435,0.005155999521474853,0.27358839432398635,0.9982363623231756,25
0.19470670680286795,0.5952896534893044,0.5744650249793989,0.31947488021567017,0.15033065041288285,13
0.0317610923099986,0.04463643483416627,0.960740510652286,0.5579322615330046,0.008416856903095743,4
0.9438222179927181,0.06446956712523948,0.8658163534306144,0.46602232057397236,0.0866193096016212,22
0.17399273776521923,0.14261274170640112,0.29991990997192547,0.6788331015769017,0.39494613141003154,55
0.1041757839019286,0.7333473938490701,0.021685310305775238,0.7531654581809754,0.9291269565798966,8
0.16048792307759022,0.44704874237441233,0.5118268158163579,0.31304189547215117,0.5606869609343429,15
0.3225209350776652,0.1257537303051567,0.759572623368087,0.7779446433677628,0.012401456602352411,14
0.1759919939199623,0.6833700499706381,0.39295115295272587,0.4412465167969852,0.7196591607934966,9
0.21779579864028528,0.4700912720351557,0.21341599179544132,0.47191976326597534,0.6367460185474659,10
0.8481326772065437,0.25287923420467606,0.889954919260256,0.308675174648627,0.5942720021210652,55
0.8517055243198088,0.21003519722071534,0.03255029319296256,0.5201977489445822,0.8655352596728957,19
0.11511202504219946,0.548810113294315,0.09252475908438218,0.629875901589644,0.8949944110508008,3
0.6569125518738934,0.7342994283665637,0.1765454793222587,0.4216958816374028,0.7721095656650188,9
0.8131348481408336,0.4085400814169939,0.1983552514662753,0.7066190857088241,0.8414773305542932,19
0.310371325770647,0.7883680189109099,0.0374314280461314,0.3574518511223314,0.2595718540510152,8
0.207381872408436,0.40108980084179596,0.6619201475474615,0.6389800385570505,0.5597125186601366,55
0.18513785806812377,0.6595592054844237,0.8871753275831769,0.6368257180921622,0.10454363676540311,14
0.04618935169817803,0.9292494182729725,0.816378633832631,0.25768777325521325,0.12380769609247685,10
0.04557973415889354,0.6618361862905262,0.03571525086802441,0.5557899860615425,0.48295389540466666,2
0.052341975526531484,0.1930356018417265,0.26780323729313066,0.5010294704135246,0.3624273415114176,2
0.6574371633718826,0.2156750134203696,0.016539015481805447,0.4811794530107783,0.7576985318389059,3
0.036770941420287716,0.8144124150837979,0.6205212939255027,0.9092851375842895,0.02066970252099691,55
0.9424029195059528,0.1178006034351511,0.6967635468920094,0.6304868682449034,0.3243849925436852,21
0.04510697385062295,0.43046440822204896,0.6334266456790009,0.9438964245583029,0.07134296037315871,14
0.14314555944810003,0.267465760428737,0.008981857852352044,0.693926566578973,0.9143261927343947,2
0.47831584701970226,0.05571525405953228,0.415117874353485,0.6800378330488449,0.5697058543157162,10
0.15599614967126504,0.7900641650164203,0.7739809146334775,0.5447942686537413,0.15598258119085143,14
0.1473259079111466,0.5604428976395032,0.9604063138895665,0.2194889294428832,0.04387713845173493,55
0.7333465673811834,0.017849862072655806,0.1037882597585994,0.6124914662633155,0.18863416315378811,18
0.954313511042255,0.17838884943377684,0.331482921648156,0.13734702019310963,0.3739849425429797,24
0.012212285828386427,0.9012436199956817,0.009787058643871154,0.9320998443549476,0.9425734833439243,11
0.19885102436065363,0.1220227023085466,0.1768814317635062,0.3416359445513366,0.2433587614911983,0
0.08926438087182477,0.029235043533288232,0.5002064729378776,0.0619380941321975,0.9172315321562862,17
0.531268512980406,0.16129916301539282,0.13215913184493758,0.6670351735059515,0.6149166558528778,23
0.8903190096186128,0.10620366238832031,0.9302055014828882,0.21152438326546025,0.5291566245777652,21
0.08560115730913484,0.01208216471948467,0.15531932729295453,0.6777240841552143,0.12075644462561824,2
0.9908682222303653,0.1528655436032904,0.8499969781523248,0.5011025831124807,0.9748692356469931,23
0.891631447749242,0.25765606317848255,0.14219647586260492,0.6240154195132531,0.8792636374515294,17
0.1396202227218577,0.5312788167829681,0.8123789744130008,0.535444966545782,0.6578049628090761,13
0.17237520615795457,0.24718844729288925,0.2045704765778272,0.2116438760862269,0.8941048054706734,0
0.08040298834369193,0.5462562910396084,0.596698196412298,0.7530093480845899,0.25250821887732905,10
0.8273628063773406,0.24125210449152684,0.7292575160367601,0.4615360918178749,0.21442875919586962,24
0.14877648817177486,0.9621144066269897,0.0008671456476575743,0.8211720690177902,0.9363828753673015,11
0.7525108541277818,0.862422102106481,0.062225158927903174,0.17380618684354424,0.45498218670320034,24
0.8496610381061105,0.05033989193226093,0.9822320613464418,0.45242301697183485,0.21320551089046505,22
0.1453691584081887,0.8151750973131942,0.8286433234525237,0.23386180263815265,0.3377848867987193,13
0.45144246529591237,0.15843451790265628,0.19624108105170404,0.28542444324454425,0.6237954600248373,17
0.5256946793563331,0.04408486340939353,0.45214268240995303,0.3375694622858066,0.08544316754973139,16
0.1838559273498693,0.7768122372001689,0.17078525082262433,0.20510961575848485,0.7670684607702729,9
0.0361482941358065,0.09258749974752725,0.626030256699199,0.5331506369760095,0.010059764866070282,4
0.5643229930120816,0.7843747933230972,0.05627572856211882,0.6355400439295132,0.7720983980006669,9
0.3415299553768934,0.38665947491116504,0.35623709963000394,0.8481181595107709,0.6547725747914337,10
0.1650865753074316,0.43348826748685315,0.011116426747134645,0.16015665517505934,0.9216901028493921,1
0.6493123496249816,0.39895564414947166,0.2603404526349547,0.2935693441928191,0.6423436449366439,17
0.03394037899734045,0.05722829598645649,0.9172966073912463,0.3089557396846874,0.008725569696332548,4
0.14819648183034737,0.9747744289918439,0.8551209321034986,0.032829331914799656,0.0368797481686039,12
0.9975995871593373,0.09860100866156671,0.7121866707623894,0.41481310178166747,0.8430614904777917,23
0.07541230155438083,0.966996343251713,0.957463745683188,0.029979036599788518,0.00869490433953672,12
0.9168249975476799,0.5674054929008296,0.07881384012199215,0.7206200043573557,0.842029466893691,25
0.6593983407146505,0.9458643037793211,0.03726653507220035,0.15772568200074552,0.3315555126337535,24
0.8522176720077445,0.44753679838666083,0.029815274854013335,0.4690206588502828,0.7777664660356561,19
0.061621817990861374,0.24261511559726517,0.6012404176431272,0.879350980873951,0.1185099302495797,6
0.6107234145010981,0.10997964284432965,0.1156176520589688,0.44937113135719436,0.19882895339969764,16
0.18392393440274216,0.23208466866273203,0.21266189821470868,0.9013253711704634,0.8388477135201697,10
0.24161388270778764,0.4012024856914179,0.8241323119847532,0.3895260365303698,0.6167486895872504,13
0.9516664926837403,0.2754055153014652,0.5005431636978476,0.36820229386856845,0.0710218624903701,24
0.948650362925188,0.33012701267540706,0.3909753350752201,0.8632513396262411,0.7017512800405709,17
0.4670152585549865,0.10104504088781847,0.7482207313568584,0.4994641958002176,0.04245893211583473,14
0.6838063853856303,0.7625568710973645,0.06409341726923608,0.6920310314506376,0.7830582183412005,9
0.9077787014067432,0.09290049719415765,0.9823453047868503,0.23815691653709317,0.8812457154809126,21
0.5569283512339955,0.05686587100533926,0.22090471216661878,0.6887179148736333,0.2065956723552367,0
0.8802884455863897,0.1180397707876194,0.9294940719934253,0.7021775553244334,0.0331332047909571,22
0.12535648909789004,0.1483979101641928,0.3497874525030731,0.6620476306137606,0.0011044885621624145,2
0.1425551117941475,0.6756284923513394,0.5610564652096879,0.5338558812574798,0.5371253650601354,1
0.33111021921667155,0.05994349115009847,0.0787805404201051,0.4864310784168245,0.4575560032474419,0
0.0773686560700662,0.28910511156420804,0.9805498391972995,0.8839635847910395,0.0026486201841189826,6
0.7671825621426296,0.8102431509299726,0.008479377168937954,0.7537834473905816,0.9981851688195037,25
0.5438630702813135,0.22361760315467671,0.36140304147368596,0.3247137483881664,0.7102432137998994,1
0.9562632817284942,0.19038844992775222,0.884235630289811,0.021686776922268898,0.8370163628426576,21
0.7149447809211503,0.14158051636318508,0.9222674012882907,0.7401029896303274,0.960295505991187,15
0.33486550981790947,0.7285597290973216,0.7158471592254126,0.46336938153800095,0.60039972974351,22
0.539757422550192,0.5094262175669143,0.5820314129952225,0.7601853622193716,0.867407661198219,15
0.6193364064718118,0.1938151442753736,0.03616166091839683,0.7848084143237961,0.17490605768924936,18
0.4870570545520014,0.13306993253060054,0.7936563717809012,0.7431478767628666,0.05957379306452164,14
0.0046303472655552895,0.8441505981706704,0.969724538427707,0.5143445649686006,0.04974229410528897,2
0.8966176975967165,0.21301497963403399,0.07424523865338592,0.21224268615782255,0.04904765374384044,16
0.5419087659237574,0.7706513753725425,0.06709279943909949,0.7495061240095309,0.6603556743632155,9
0.8938132577665664,0.406540310126952,0.04476767716049266,0.6685217545391365,0.8731797837895331,19
0.027406598709662968,0.7745092662023109,0.9613768934429161,0.9290203052911515,0.02032560580526902,14
0.1831010626757905,0.6153852619920822,0.466995185201766,0.5586587838686617,0.4264940812459392,13
0.25881122677410245,0.1832952547602739,0.16350793223160467,0.30118005103778467,0.24565365846022874,0
0.07829713209066927,0.7962553309666645,0.04030210684801625,0.9001741745404541,0.7263902563474728,11
0.0434745962238287,0.00607832468296582,0.8953497582172825,0.02538724911811277,0.9913457482091499,5
0.9122025082159783,0.0041228095313546355,0.01915434341160806,0.7724769238738907,0.009054833473475892,18
0.845782994038232,0.6952979156404419,0.11433514259558097,0.6036923291611911,0.9375893942140562,25
0.6579489655831533,0.3040797945327041,0.235691649025319,0.12460194134971203,0.22353685855070812,16
0.7570228171834379,0.13474062757236016,0.862113489112917,0.7447304593969191,0.3231436007846767,22
0.35067709381536216,0.7692939393436551,0.8528302173200364,0.2613056209551909,0.7710622771283663,13
0.8417214329266262,0.9000320047051026,0.3985399726074062,0.3470874971939865,0.6268086481651438,24
0.20223340287418984,0.72077728045607,0.1256746320450188,0.42727502179943005,0.20437943959392005,3
0.02186214451703625,0.031707421604777346,0.6646953017121776,0.29048775149449163,0.9586731565995836,7
0.7799456116252709,0.48538469292997977,0.475624103926448,0.7889182028979163,0.959877974903369,23
0.8220850042110722,0.42718540804661786,0.4946975093942662,0.1796319602753192,0.11686972025579785,13
0.05849600741440997,0.8907126384604525,0.7886562586233067,0.5565555958762307,0.7170971209282551,1
0.747997011176578,0.17173766557775214,0.6362796761554321,0.7817466792395468,0.010709061501064996,16
0.00989318114293667,0.18796085031258664,0.9057666795790767,0.17511696749416156,0.9186001306949215,5
0.9876406535014594,0.10008025919575428,0.16736221923576197,0.14168373651819746,0.5321894408553731,25
0.028106345660737577,0.5956297139724205,0.03951210870893143,0.6661777619007511,0.927339927591044,3
0.13787794317548283,0.40759799537006536,0.6936014108889005,0.9043479122388299,0.5158300306238972,10
0.11048036960877754,0.8021236379789314,0.4664615468548141,0.9212062185875339,0.8197264527580327,10
0.9702319931984229,0.13322306827399155,0.9272516311367336,0.04390300742087711,0.6604038273992455,21
0.25045337824427083,0.6883232777357674,0.8916596843217478,0.5399913803421157,0.6419498122439946,13
0.6329752694437925,0.2822896022309845,0.0012118072946894045,0.23149599945700886,0.504503423034565,18
0.8675661871858286,0.18879957401591135,0.6086663174251616,0.23326254868428897,0.23433582128553582,24
0.4757350049945796,0.854338523844642,0.1463082378200811,0.2197194856689728,0.2538882237625226,24
0.642020606899409,0.11066573505204896,0.031247912319609755,0.06725097040311659,0.376903063962416,0
0.0845737942996462,0.9816296229212939,0.022247187775281327,0.05994651249116344,0.036969707968227516,8
0.005960799360538804,0.00978382129081565,0.9229220405523442,0.09922176432194171,0.023389933934739742,4
0.1616625815902096,0.3463538872073683,0.7521093314534077,0.5348553881265601,0.8463164903728895,7
0.08555271544474945,0.6805694454115235,0.8979684320530796,0.7014275563533849,0.07667447845755843,14
0.15156592251689965,0.8072832010479335,0.8920473391891881,0.38039720283793604,0.5701322378792945,13
0.836011100454785,0.8302767972911609,0.07182242893507654,0.2554574874973606,0.7864853467315527,19
0.12826997790246997,0.8979050542354821,0.02889126296769247,0.7882010083234602,0.9706271658766658,11
0.6675084775622625,0.40992768600653745,0.04130935009980488,0.44986395565122583,0.5348766435684599,10
0.35607340025391526,0.582658156159511,0.005988298685324443,0.4753215011951339,0.13084451032798833,8
0.34479100199928087,0.36803128118834977,0.3404554783707961,0.7475506578794369,0.28673641388885984,2
0.09006824466551333,0.44133024283344874,0.028862940341434405,0.7347855109755549,0.39188256977723507,2
0.4708651526975823,0.016378847406685763,0.14973598548980255,0.00953746528782401,0.7531753213908581,17
0.041145786859177,0.09099104603726207,0.8424242684658616,0.09190549885960772,0.6942375893469115,13
0.4598082095338233,0.16738832875787057,0.6447754654134636,0.6292542393537947,0.006464925785627411,16
0.9604232452079203,0.21690517589445288,0.6566224193318855,0.6257982701865452,0.949852334096179,23
0.06149374493203027,0.4849504126413688,0.006264895640841272,0.8978936440437721,0.7944334771693472,11
0.1112897955949615,0.6460131918586163,0.02334908987659424,0.4175522382948304,0.7673401409780827,9
0.06183797351421533,0.444423823273926,0.9558807322280188,0.04986730929650729,0.496547378215286,7
0.027285918773255907,0.010930675159126383,0.9746425566829314,0.04496873123515842,0.9842677273898174,5
0.6473207083141697,0.8030485420632658,0.17207986986244286,0.16392335145247094,0.48394403279385734,15
0.4059756456905612,0.7249510392192802,0.0771852937705496,0.2915723151022595,0.6293601482884386,8
0.10924520536759617,0.19329310535870425,0.8629618323045649,0.43717697192459914,0.11011531786687248,20
0.019865253327356957,0.027759218890861748,0.9468223962697664,0.09096673385671926,0.03229263396584559,4
0.6253042106640668,0.893347083508373,0.18512732175791305,0.15773367247999592,0.18422800026669905,24
0.2447678950984827,0.5389212066702204,0.382667130176348,0.5692894853153615,0.699624307470062,15
0.8017589851358004,0.07999633609231778,0.7363290471131428,0.35180163303690737,0.029359416277089892,16
0.033761882587212556,0.0410200573974716,0.5138323379163708,0.0072389088262384965,0.11715681756080824,4
0.8605394209607414,0.06362552994049933,0.8999624387644347,0.4429011572221865,0.07101814592615219,20
0.1268860270825798,0.8781486525177016,0.9712722333638422,0.7955496151291291,0.04516558468660482,14
0.9071256316172378,0.623665831410876,0.009564899795435922,0.6535258810476187,0.9937463517349602,19
0.03882774041752614,0.825320535404782,0.033132235479108686,0.8090770309472718,0.6846605387551492,11
0.1493551133952047,0.43966246733042824,0.7364668880765103,0.8057157048136276,0.9461741673353068,7
0.08953715583905418,0.054244942453021895,0.30442406619569734,0.8186644501543245,0.044373433668125274,2
0.08906128675035549,0.07065794941241549,0.16177210583500545,0.20403007216306746,0.85483859345986,1
0.7792083665950249,0.3127844105433406,0.39070944523560075,0.041460966873708226,0.15737079912417426,20
0.2245612188022688,0.5299311399934438,0.22348576989656188,0.6240223218593608,0.7458498420249993,10
0.2305653364353575,0.5553642814119675,0.10670809700670889,0.44298695184769965,0.9237262255458424,25
0.0934342418007681,0.024230600561865705,0.956373769625213,0.09133625954996029,0.9749672946308865,5
0.18957710063482616,0.7880627829053714,0.7204725385126393,0.5333381007324031,0.804022851723918,13
0.029068423980992016,0.2602157655236685,0.9349074461159728,0.8163941517194121,0.9684319174233266,15
0.17522952636725114,0.7607030207240277,0.9224990649951895,0.6330564422582808,0.6070573890743169,7
0.5899660090442037,0.38239011338596934,0.7053479871727203,0.4597923199845607,0.32508429540221423,20
0.024877245637148732,0.20661083532526234,0.7421789978132951,0.5567081325304836,0.1562756225021295,20
0.053303932563809074,0.7316911454421711,0.9595828804773054,0.17420976578038466,0.023138972202309087,12
0.15337155818920173,0.801777678989646,0.09351770602934531,0.7525656481061127,0.7571202173892155,9
0.554494538750633,0.04538008048169831,0.3307433545040688,0.9429800181458795,0.0005393367009652762,18
0.051399726237362046,0.03463006369804171,0.11231114034217479,0.1814823217694394,0.7482898421511137,1
0.0030677797583862692,0.22071571357827038,0.33805640118786506,0.7151713212251596,0.9587723377881845,3
0.026625113865267707,0.69123611085381,0.9789127063982025,0.7722181046131066,0.9382377467781847,15
0.08509329013553256,0.16463463983252602,0.44788511204637327,0.6189859742158426,0.14682279842145876,1
0.09722642273850478,0.9456340312278988,0.02167112396417519,0.059949971209900865,0.011896518894516395,8
0.5843884989949766,0.018449130114831937,0.4600285924433877,0.9511122024783655,0.0009226603974955517,6
0.9125617550595009,0.027688861196206213,0.9595126530353284,0.06369548414117614,0.541493404884356,21
0.021521799092164867,0.3488675199522753,0.13651249902071436,0.3144868849585215,0.4844640600136961,1
0.9298930310612132,0.33102265054042757,0.5328014698505723,0.623569129878872,0.6652924926049615,23
0.18623169687826702,0.580013839774219,0.006658338991383089,0.22845959679183525,0.8627462942158741,24
0.0739721015384605,0.8082734808428803,0.7965176122991792,0.44611777612257136,0.7230737706237067,13
0.07487622940717487,0.9611438611342606,0.8910862318930367,0.03828322003315431,0.0223909977359824,12
0.1853655888135003,0.13359075558737415,0.6862974939669583,0.0628506813598971,0.9526931803653331,15
0.16786700139603172,0.8280658084348789,0.07106034068241222,0.6059741468993874,0.28692974921648784,3
0.7148231020346824,0.31631502700864655,0.19172254979627218,0.8980570356745138,0.8174105667078533,19
0.2548946384468706,0.9461506927415728,0.0016506544475674953,0.11452922381757275,0.5765772329785634,8
0.9510222513290058,0.19593313695251102,0.9665684082621033,0.057706720494788095,0.29076763663696764,20
0.7381705079106997,0.20850899419762237,0.7478774614584008,0.1844061972062204,0.20522180268151802,16
0.7798293567541263,0.26972128992216504,0.952587453834659,0.6063840274238497,0.46752375069250696,22
0.25124907095221355,0.8251289371331155,0.9121084150584561,0.5787105032813534,0.5774363273142765,13
0.8627350186477567,0.6843902644892857,0.3784906375041763,0.5089191448523166,0.6993652579132774,23
0.1419890509554975,0.7869359701292212,0.0024758199936564906,0.7431786452869027,0.9382281943257575,11
0.203822118263765,0.026422900221360318,0.8749806982907444,0.8444409717169321,0.00038428323566429165,6
0.05905854972841758,0.0030741742437989184,0.9694476719064034,0.05866299436185324,0.9916178125664658,5
0.15732046851459588,0.9502257637275429,0.00015068577434718345,0.19933098082955097,0.9903568881305169,25
0.6722955648978192,0.6687844760870033,0.0855661908095685,0.7694734054948773,0.8016724818665727,11
0.054485079510337875,0.9492292408339351,0.9455742573034387,0.09894909229070098,0.09683176281121379,12
0.984439596447576,0.019164581999899035,0.9209543793706224,0.7866710625207327,0.31181358238995943,22
0.5234350987407924,0.3201454752845449,0.005496136257700516,0.229814430093738,0.9355039548322631,9
0.14162609210508526,0.0026507945425717537,0.9603012563844749,0.07976327129726227,0.981264052777669,5
0.015413208847447329,0.005970620151490783,0.7937924459876874,0.2827340979890025,0.07794193219863571,4
0.19630834370182632,0.7779223944677532,0.32524548075260534,0.8229326144307706,0.9873431310474935,15
0.7446295414980771,0.38612151057485977,0.8629490319533193,0.1251480187607981,0.659834406153036,20
0.13483526837520785,0.8854703251259911,0.007314618746232833,0.12381264196612912,0.8503391683601949,9
0.3079420145153503,0.009293605302720566,0.6752475309482584,0.08161799653786306,0.2277276025965773,4
0.8467925686794128,0.440917725940993,0.2503259197957603,0.3830162260817142,0.3614980428269547,24
0.3431783685116742,0.6437454861903045,0.03727083904406927,0.18132477480951711,0.5609856918041903,19
0.12154633344374022,0.19322609011077152,0.11141610708347408,0.5773117685867493,0.6577424691900604,17
0.9303124542667854,0.0805561811827224,0.03679331782958071,0.7400553552818504,0.9903732765047554,19
